, -0.00000000005
-73690.51128767802, -221554.1484472242
87229.83081506676, -8440.22198706559
174314.41818347218, 15764.889585000707
-107367.5744148907, 62320.80535668394
-152178.05609189888, -14444.675479221434
102055.53942308287, -116412.42926772362
69393.8012280509, -158961.426895376
59007.69164662285, 177026.08557976576
-20347.594757243347, 75797.52353647034
-76503.2114814418, -156690.42367840823
-56362.89442816352, -99074.90977099848
301478.5561587104, 2392.3406684739302
87043.95357735101, 50346.03889714014
-120877.64908012954, 143775.12812580995
-28037.374832969137, 66854.63641810496
66356.48083987739, -202509.4498999743
24434.84222759005, 84032.14465385741
60781.44223784788, 205030.65940450793
-41442.91913509701, 15124.256942882612
-256495.23853611093, -80391.53358509191
111425.46223378947, -6408.348568154994
136921.2500508977, -71176.29129576801
-38652.38109667115, 88679.40207196512
-144654.2331790182, 209880.675700148
5093.921231136981, -176245.40463981338
-93485.873942895, -120669.95514030152
102060.56567873496, 90257.34444642132
70744.52572643384, 91464.90692087739
-224951.03273333792, -117338.0706487484
-62598.94808886407, -1471.115456799644
158180.93469582486, -160671.18465514906
101657.63000407218, -69622.36307332561
-69097.90506162688, 205179.45718810166
75712.30846197535, 10418.622277881008
-127445.74643659587, -140254.3114491191
51745.95079866444, -47438.916470662516
191284.0151980242, 146947.40633251276
-38504.98110392032, -49683.505479122105
-183418.29669301552, 116302.19842071958
62790.18627437566, -117611.8992622536
160493.98008434923, -90061.53718757049
-48860.83437679951, 113193.29724045066
79424.02478852044, 206109.57109780514
-125379.46581414469, -70451.41422064003
-92594.9136954634, -66469.52720692172
68361.80083727941, 91325.41838662694
103094.14003806302, -58409.98714215825
-189568.67525131468, 132687.024439591
-119926.11502779018, -34260.211400316235
97404.00993297221, -146035.94069376614
-18097.767684063023, -130966.16967177708
125018.5166154383, 228304.5459338514
-85287.4097601177, -4612.754208976731
-92877.65834177546, -117793.9604975821
-67390.68439512383, -1795.7435377405272
226855.28415239684, -85776.64103896337
-63599.38833648378, 30245.760875047774
-72140.07654481464, 42228.30196635176
41669.15267722036, -29073.05139861995
22697.826564879273, -258162.56938123613
156271.2130826409, 118354.66683454499
103190.73667476587, 139473.16716616848
-25728.612485612663, 14802.091807858342
-200542.18936144054, 7472.334408743365
215248.9277635788, -35377.59416680652
51079.36820156469, 34239.861607674786
-64177.68114101553, 99976.70877270287
-64049.859754874065, 166080.92691956117
-24346.161883463457, -207557.74568054202
-17956.862878969274, 240.6211031244975
114167.09673770332, 88081.787960586
91129.76706743747, 114511.39907435144
-289575.3748788897, 47685.442185165404
-50075.09228131064, 6177.595553309886
57351.797588713096, -125852.88795246827
3790.9929683103646, -38800.24809162873
-101846.98514726094, 220960.58695889445
-31630.46071100318, -132034.57067319538
-113118.34292314402, -152435.8464419707
21439.360820605976, -49114.13379379588
226900.42819301056, 34425.768771821124
-87210.68509905992, -45186.609665210926
-100573.41252771973, 119149.3385052945
15221.384841908523, -97979.7205098652
82769.61934119559, -228893.4753067302
5595.0203370434465, 125938.01238110606
124831.10826845055, 78064.51151907508
-68439.09453804388, -119281.60735201748
-63750.46812411684, -62636.60638411586
250914.39337301615, 88900.69122162883
76306.53606763497, -54094.60639635095
-91418.5631364822, 153719.7137708868
185.16025345591333, 147313.3988124099
37658.1371860424, -144295.55236526334
-130646.01138182956, 6851.388203768714
124222.6680120436, 157121.06423241444
16047.36547949222, -5420.643194964516
-226255.52379722716, -58962.69797269737
44801.57835717716, 85277.2605682853
148567.50957712246, -93822.62585566108
-121589.96508114117, 36356.12886540532
-99600.5093818852, 170654.36525127097
72936.09412685143, -99041.67692578766
-167433.7660414708, -124973.68295226715
-34239.453643411354, 80681.38109694954
133093.3336641683, -44386.87975204177
-115910.35166522714, -168327.05303133363
-76989.72435717977, 69279.46145681225
196191.16304968094, -97053.6200466833
62733.103695178135, -136340.91879587361
-89046.80981745094, 160081.14500698485
151046.75859530622, 45099.59816013587
-13518.141091837177, -186212.0097078599
-42395.97680745911, 65664.30403846315
167404.02216761326, 141921.23019098135
34761.28796708325, -148726.6086279754
-129446.89243216862, 78613.98592881663
138937.11885941873, 104539.91996451182
139977.88712942964, -100400.01456643667
-132148.7464413363, 102002.83648434878
69909.32428123835, 249301.51467077452
-3595.804871013741, -68877.15807601785
-170679.32519869474, -51743.696201272964
25907.324263340968, 229070.81641403484
74950.36950626281, -55769.053359911064
-251505.85997157346, -17069.406290804312
-93852.45796855893, 92293.93628050578
136899.03219181744, -84317.51372437784
-156927.92715685614, -125158.34506803477
-68855.40053795552, 186524.49051520842
33183.31784454171, -38920.94515539894
-168893.72690807367, -226305.90868910536
-106751.27504564318, 29869.26707864747
199357.9558378957, -81780.04925009714
-57608.59663030415, -145689.52451364516
-144998.37550341376, 16435.136514060527
185019.66477144862, -53452.5050409071
50963.87596569063, -248727.2802812528
6203.59339033588, 82534.61739232783
140882.6632550398, 87042.67846911817
54069.66539751874, -144971.0282673967
-128288.5021264845, -11071.01757095119
211666.76949536137, 31359.243184970335
153755.8457384059, -90626.77894090331
-44898.96096998651, 66914.139411832
82707.93681209456, 152758.1019054641
131774.25773129766, -100235.77946480837
5628.007412448833, 58704.063004397816
66140.9805717522, 239513.02874187997
63671.9426997005, 67320.60082806845
-187725.26811427172, 36803.349419044695
-39265.73420524164, 107452.38592866162
38308.68255163238, -12437.047387525992
-55694.0452501667, -20807.27544922458
-96552.37396415141, 157681.20400747942
3043.788462218874, -20084.634998870337
-85302.11145640677, -74820.59899048116
-20704.106777369776, 61526.566904080304
4413.268983041402, 100456.496267695
-132503.65634597075, -40295.23610772683
-165546.86152190267, -17874.096085576202
-15098.017653068317, -64293.489936699305
-17596.96744535293, -121867.3259109106
-48792.73779451472, -57030.45231970675
19828.877061128438, -27480.161091684746
21155.397059767547, -99917.18021846365
17996.21875859658, -92607.39327299503
84630.19045568169, 20402.314901759397
73239.50392635327, 25082.758016620195
-67246.58924345265, 12522.24800307235
-33390.84236811535, -53969.15799178847
64282.614290242745, -40927.35122474746
62020.34353784667, -66207.01962069931
18344.439718640937, 29843.29808150466
63653.55155547002, -12779.066200855214
86597.85845648868, 1353.779064223887
34801.49574966631, 7862.5482650989925
88303.83513796353, 119191.0924329824
21804.148998156543, 88619.24439834635
-71971.42499763658, 62927.92656833021
-100850.36852516617, 43211.262232961155
37287.87420607587, -39125.439327518994
-26180.61874147129, 4584.236854045734
-49383.328271265986, 19541.843351889143
20678.123206444652, 24042.89828984929
5285.252052535389, -89672.72722764201
12467.293101018466, 75093.36273008067
16587.88704209379, 58606.53405957224
7342.404543275857, 33078.79331323496
-167081.25645748674, 35045.92396694276
-24068.884987609938, 6087.588060431368
-33477.16035764609, -101923.06520149585
-23500.0198131831, -66082.85164369419
173.08594683596493, 51688.25588268347
42721.00380954149, -115190.96749139283
-3553.4682556536554, -33804.54745102213
40974.89295360776, 25179.628424467635
106395.80081635676, 35707.53599844203
-78798.59491142396, -10562.995177217723
-7109.772967182718, 90684.31067332884
-35452.93884481942, -19953.876717508017
-14633.73022879663, -107570.5936059545
-41044.27680104626, 18804.172227113366
110588.2420269246, -31951.238966725847
-16839.081224644757, -32050.352217893324
-8954.11127203109, 2367.627548737864
88114.7470756753, 63312.74030195293
395.88416095118373, -50007.45031404562
-27699.65782270513, 78531.97209641842
-9086.701743426724, 52787.18032622761
-5609.848349388103, -51221.33362155479
-124078.50213974345, -28830.587910426133
79129.18644516771, -32747.87136120968
48779.51351705044, -45280.7074561172
3658.980730050126, -8665.15905278828
9273.96729024982, 97749.95588887698
38777.86847482945, -62583.088307307095
-35304.239476964496, 10231.622131148491
18240.69711448615, 31317.419608759294
55019.35245581767, 26786.10654130499
-91045.57929725581, -17258.224435064913
-32735.17390690761, 17398.657247601128
46239.14809675518, -77543.20488056337
69771.21409173912, -54566.2651844199
26055.473031269496, 119627.9391977097
35069.5796015625, 53634.59958071049
-73673.91776595786, 7566.254995731918
-46257.35835129274, -13158.428162292013
60576.775704614425, 35530.96134188707
-11533.416629029653, -14556.746077294
-75144.57318300789, 83908.42899386614
-56662.579339753145, -26329.294571309583
12951.331691525913, -100155.9189310884
27892.51768541125, -21401.30382144321
85860.30821094403, 104516.08219823563
-58524.151886764914, 52630.08821676728
-126316.92963003308, -2481.5784863215686
-37722.77973867952, -40701.5686026121
47778.405531001525, -84109.74766730895
-6381.606017277632, 20898.431548540833
-34941.49231890249, 35602.391772547395
-28778.568345919208, -59086.58899128348
-18970.105565062804, -124286.83688072852
125586.9793737582, -2461.235921428073
89735.57677154634, 62559.89693406987
-42083.59676027335, 95240.52222810242
-131778.37414513424, 22275.50212754967
3622.250252154583, -99826.50973556165
28691.121894714463, -77288.15097985233
66478.67598265578, 38259.938107497
-5591.466037059829, 41106.856658781864
-31072.413999035343, -57598.52629121987
24521.85256230728, -50282.96540108507
153787.14920305504, -6885.2656412799115
82341.69123511447, 119489.0517285514
-74592.50397521199, 153042.86590465857
-114049.84274566063, 41953.34513999605
-90258.90986948693, -105199.84279937972
30889.80431784439, -62045.00333262941
42360.18683611251, 28001.853144962304
-4565.927370392785, 4464.372176655021
-70163.26721232281, -17186.517499912276
61174.87122091623, -84785.82109175509
110726.58329027961, 4304.208217023268
61778.34575369962, 98370.26155739273
-50877.52490860982, 168819.68552416074
-145547.82597615191, -6553.333841545958
-96000.89360294885, -69095.90134223398
3985.579448165525, -86125.01507186853
51523.19023241551, -25920.008731393238
-41844.95505907257, -16086.73695680746
11281.088508655062, -50861.31123117845
64730.368982774715, -83628.28947655791
110559.34108083154, -13684.633623874704
81431.96518059005, 129259.1307411503
-26217.932430600707, 93447.18269868381
-111114.1163854798, 39227.405827219394
-76730.62630087335, -49134.72174550535
34958.104615089556, -52909.1522689103
-24652.16741594764, -38025.79954634824
16692.715157546278, -914.2741716971759
6506.534976016959, -66839.92461980379
81501.99838944119, -60600.3729960698
72958.21159307363, 54867.11449089425
93708.9197844107, 74687.62500470529
-56738.265491562815, 92944.74845944154
-77547.1602707341, 50993.293372482025
-35719.168795673606, -11012.987435182775
-42045.30042416139, -55631.70289293308
-19126.2560398005, 9562.024652304242
-13161.622731255306, -30089.5612044114
22405.018660848702, -94263.1600585204
27065.86892880733, 14795.871875510924
104500.69412003574, 16527.898153337926
-1508.1212982000543, 55560.99308872565
-32648.28347514796, 41133.07623077907
-14911.7588092974, 76755.89398349168
-53649.90706081193, -57676.085171172985
-69196.31597696198, 30766.655157478126
-10963.543845722847, -29027.288039291045
-4800.053804982363, -71536.85623889319
-22976.325442271947, -45367.12799739438
92564.06741212693, 17953.78576772725
31819.57279855721, -3845.7359381745555
-55095.122709510084, 16172.517673746523
30742.78557802675, 56256.05715792189
5855.825733310963, -40778.96847722519
-60761.92090150443, 48728.35841541762
-54286.65431801582, 10751.26202165473
37499.8309257148, -77184.48931945646
-63604.43353494955, -72027.44648000774
101930.53159152399, 37642.85378545374
45144.767961929814, -13910.858173607765
-35792.78902852411, 5465.601802810639
-32415.88174103042, 58671.96855097586
85362.39607210811, -82988.39692554239
-403.7750721182663, 12838.06905979697
-23853.065517771807, 120218.40045444683
11828.367919079164, -12010.403456695982
-101319.36048167181, -111949.41257280769
83185.4478251486, 7897.28038579689
117618.44638498589, 46579.929547385436
-7397.995344650898, 8335.161533216877
-122030.99479126094, 144544.17812576078
41674.56557854164, -77790.84353700785
-5061.388511207249, -78521.512257766
23015.242595051463, 72307.36263301315
63122.31740403505, 150222.12808936366
-158408.54032426103, -81056.73792864362
-97138.9237517512, -38881.366959101666
140047.36235257224, -37935.988652404194
115106.65471751684, -34924.1248658573
-129157.31930744412, 194082.3122156374
-51839.33872058531, 38407.36237505376
-58380.693911485454, -154551.63562652338
-46878.593439781514, -116008.43888314767
175268.04169816998, 142190.81763273393
-20450.645068450056, -26241.512543194418
-194599.6948991286, 20531.20330075577
-41775.743302656054, -82304.17989878636
232313.24343431427, -192862.2473752502
2946.020311726181, 60238.8353159043
17934.817320273636, 227295.71599419095
-79276.2077878377, -43637.394869068885
-148909.91423708395, -232426.12014172238
129710.51980835476, 34579.86085843852
214167.6469716509, -25002.541715410072
-62970.82779696055, 67507.80882739155
-191942.0475496493, 95079.9310900004
157170.5236654745, -171260.99047273528
51064.4278775196, -178097.251402223
155625.96357428236, 218199.940210008
41228.09263147405, 244106.43843750685
-199012.59634741972, -140853.25200722937
-149321.2780329442, -16682.787581275188
262220.3380292272, -69141.94108215468
124667.77240469473, 11242.133613473634
-212848.12674439207, 198161.19333390382
2809.8133004239153, 72479.29178403458
-39626.974952354925, -292813.00717269175
71589.73870237499, -42067.87039558566
201689.51785332177, 309756.1336613785
-13475.55007486415, 38390.61195400555
-406719.9975950841, 50665.459740393315
9040.405385653674, -105942.43271036282
