, -0.0000000001
190106.6776432271, 422340.7801428043
-184427.1666833949, 464369.76941941155
-547716.0749701653, 121209.09238682514
-501574.3856247312, -112845.40112011635
-252488.35597864035, -537792.5636654171
152828.93913243365, -427979.0828941301
500784.1935437014, -320034.0927426861
566125.0764429073, 160821.34211322977
220785.3255463031, 401792.6895792327
4724.575844705279, 580180.6591936166
-529674.9807583665, 291437.82089238317
-525453.598315526, -138861.0601789172
-383855.3179047358, -522177.79920709814
70445.37014435077, -537519.5492389757
383821.8330732375, -269248.82376093615
453618.5495085892, 70550.42375607212
265246.3316498146, 395420.84140992374
34247.72371109537, 495235.828667897
-360566.33493347943, 397192.8173590662
-401803.00370264525, 33908.82716207531
-458080.71172733395, -222673.3346954401
-40486.39529312641, -517239.6312245232
208245.3148523863, -319814.99102710554
437775.3173056425, -96609.53841033069
389387.3097360061, 224085.92590474297
207717.89631889897, 409732.46842577844
-157842.6746178549, 483929.5781735149
-413030.7500848974, 211928.07006186736
-427310.4485484084, -86850.40599912827
-159562.0560136353, -385581.79172786314
-4184.360363765765, -390898.38041966443
412602.30318524793, -389353.1277868103
383545.71361602936, 15513.563548197853
419615.44567351334, 225371.9622763524
195451.1963754095, 620201.8237856197
-319391.0931439774, 300173.0485542526
-389622.0523879132, 253531.77532958437
-454187.5969318582, -368443.78005610517
-238522.72687723997, -416787.69937775546
95431.56979993713, -618485.603363778
557062.5821059628, -286709.6042446251
414118.5827873926, 70445.7160883976
315141.9430372811, 369657.09888608195
-125708.97817710179, 441741.6159200523
-417681.2071692804, 363808.37076494773
-611124.5800145087, -95383.84060668683
-320193.4887895703, -272877.2871854014
-125892.9166963629, -539231.6652255001
511206.9821444199, -306758.6834714017
356557.86808992125, 11794.523738227494
473768.6674493497, 351192.73989934166
-49345.120419931685, 451854.5363203706
-198119.4100052353, 291169.7746754848
-526994.6366221618, 98464.43617950846
-257293.95105316569, -330894.4640625895
-87780.15915487199, -299253.9239146793
241859.72649338937, -241288.8799012487
192224.65153602313, 35816.52763876456
348738.88501752453, 143466.13426604407
60979.82505248141, 237748.32938826553
91134.47046279642, 173441.78204904136
-159919.77508320968, 250291.45223124072
-37442.01568675042, -120198.30680130774
-160321.82004601604, 79120.86282002501
-59174.35231747925, -269040.6988135919
-64758.12363178884, -31984.731817919477
28166.96083711597, -230171.78240411068
156566.81830811125, -21401.781715086057
101844.46194894842, -79855.19718618835
256810.01949179813, 134848.90255889448
86572.67604874198, 226851.19401908974
-69010.55594585919, 318343.1704766074
-326968.2833955571, 105425.50107052035
-394223.9594198389, -175807.5722015496
-216624.51145094345, -493261.8495673614
196323.25635048546, -260109.5265347794
345267.89656080044, -283925.1673854068
452851.2185529891, 236083.7132468408
163297.4152347686, 396335.70632508234
-43088.64348591602, 641300.7771563239
-641742.2195382263, 312643.12063417
-371560.96793948073, -130839.15516803217
-425754.70037718484, -457814.5307393916
123030.30337384267, -636207.3502560682
362061.8631548256, -241155.46912295307
587252.7734052609, 25688.49531523895
330562.3079614364, 568570.4964299949
-66306.04611087177, 610530.4530712758
-465730.99872259225, 466410.8439633693
-513201.1922105239, -71302.05937186306
-417316.16915321746, -360095.5039066622
108795.79102482751, -668326.5854465956
251704.40718867947, -289282.57010857516
567900.4072294168, -71160.74221509398
438571.5931357045, 470126.68231152534
7309.111707939039, 443197.9446258667
-183300.3730680546, 539799.361270078
-494986.95556280646, 31004.77876787199
-296768.11066833977, -66351.58916461287
-267196.02011760627, -485538.2891185656
229609.31307712512, -420945.08437162143
385531.72333375516, -267813.70068205363
557167.455244197, 125625.5268368343
258894.32773291136, 290609.44285672216
56128.49588612281, 400244.1546780364
-222604.08976688155, 161264.71840925489
-361191.02858520555, 116264.60399727074
-477975.11325047625, -353486.1942478706
16331.859517952398, -423136.24566421803
102422.82300918085, -568861.0403742372
604136.0826137033, -179063.20301553214
276513.46604221023, 219860.94455695592
306160.9816236661, 397437.3039452276
-313474.94325449277, 537384.9990491825
-357843.5943082624, 218573.19183604102
-671439.144100363, -48006.62644073133
-180378.56923927626, -522469.9923861549
-69558.38691873009, -585873.9559462209
593881.9649527268, -384136.61581976817
589200.6175757097, 127812.17351986282
421940.03842102055, 474175.5475441568
-187920.4725727099, 727816.6160826245
-325631.77414411923, 390147.61478785076
-754933.9056312039, 84046.51974387007
-354142.9752705206, -609943.6194918087
56411.32246786458, -516561.5899808211
448056.4167168826, -530416.3202460032
674676.9801694769, 184786.26027929268
392874.37686130835, 370218.33873032476
-33258.34707616223, 773845.2181415868
-486868.9403164084, 304759.3011144759
-547467.230028249, -140274.82496987106
-466357.6367299061, -534912.318825202
85969.93220133736, -529382.8965875364
480272.5102062624, -381261.8665205822
552550.0398295827, 38189.53744839286
307709.87426876754, 372416.8636676031
-66731.54298173657, 584053.3338362628
-513853.86347447993, 158443.60721756393
-474506.59289296134, -179.34785712638404
-426872.82629815536, -439470.494040733
135651.6347061224, -430856.0361791769
186627.42144423514, -305442.7770628028
523193.27699016436, 22689.625549004413
196324.58163238637, 357700.9419637253
115884.8122482518, 333534.3045524295
-353045.0907794308, 336619.9943839531
-349097.78393723257, -122622.13219950406
-257583.92056200397, -111840.4053194155
-2124.5957184543586, -437978.6108305769
110451.4712600635, -138959.44536848107
399297.7723158119, -141820.23978978902
158474.40015796333, 200585.5613638225
97404.67728721592, 145375.81249182098
-107946.98359977739, 405222.9980205336
-231671.00967847116, -15236.484705137886
-219186.82155168243, -9353.21056089674
-211101.75225992018, -376194.89102166164
84245.03555620411, -127581.79294316066
142492.73415802268, -344728.0430588664
420668.598335304, 185960.52303138224
-25299.24586844517, 97027.31739998607
119062.80242198189, 291941.1489586169
-334613.53810099047, 218883.7189066032
-217918.4362110939, 6110.422618636476
-367594.0627378533, -200149.60064450113
19406.67429940739, -243575.52812594268
168992.5450373547, -298852.86294716387
418270.25438396406, -65130.89148218354
210520.21254045406, 223169.29353868586
177223.42070345115, 300109.27538276574
-304709.8288541, 206161.9774160513
-181282.58275782966, 81641.22531564606
-429175.9860173979, -150490.53279923566
71521.58329323836, -401178.8689864176
92118.02649890273, -219350.40472243726
423129.119127241, -140059.52393226142
134006.3490267926, 263317.73184841353
175989.2840764321, 268575.7472480173
-122124.61566315594, 326584.6279437704
-407975.84003432584, 83810.95612450619
-285424.36912891996, -88860.76486303542
-93421.77679152416, -401251.34367243457
171903.52411528467, -284907.4603413143
384632.2085725101, -17555.96195583095
178807.92584547124, 261269.04766485756
13954.430322336819, 231451.40088494908
-142063.49211561127, 361338.0890932075
-322396.3439285524, 22435.806575507857
-199643.34234622167, -58194.57814478166
-20235.118309987083, -262163.06649402564
265538.7211716182, -87320.26431015572
111719.93562111363, -46224.79210483705
304395.76112012233, 170521.44618370384
702.1397656502377, 179095.1192101363
-72064.41361551729, 99184.16033642764
-269887.20735101396, 63633.70487752791
-14307.64297104346, -173526.6646106869
-43117.110630695424, -119229.26738857306
151849.0924419997, -191993.50141084555
76035.30245588231, 3505.1799666712723
157001.77826967477, 38673.48686064762
-42532.946830055276, 118944.41220402146
67657.38014396254, 25487.56261051262
-203875.48714013782, 89901.67735995186
136947.85643162695, -190889.6704148293
-105476.871717117, 38671.183226097
53488.571276284914, -222576.96903249805
-35931.104895212935, 226382.750786895
44506.58930473979, -144557.82455714364
68254.61028315972, 136619.89774272303
36965.0028819345, -24399.891670112156
-36782.699203296026, 156398.59090110412
-122999.37249011657, -109189.83341319024
-65146.52218257067, 21992.775537977595
-22257.106063981468, -151660.05190916907
32226.26998742333, 63410.94058556258
60029.16521246575, -105038.30971017394
72911.96621638616, 173915.8439187414
34232.0505859038, -122653.02221865744
116304.45513958446, 202524.92182638662
-230712.7521230341, -57224.266992176454
-46569.902689896255, 101290.26801703229
-77404.889573318, -95551.9648533885
177257.39958438065, -9481.632187448457
-29756.433113368115, -23784.504392819807
221765.27700022055, 24053.655744661228
-101700.73445909245, 118321.25480273039
7208.581917858784, 144087.91073313652
-151430.96990512413, 117080.13251264687
-64960.4226767756, -60514.970005243056
-77681.51394415535, -21128.913651240422
95989.66989696612, -149770.52571700496
52821.626201784136, -42103.72889887192
194113.10311515746, -53815.21916589615
34707.246595259916, 211016.40828266693
19845.299864859164, 18123.904134697565
-209128.68629771506, 142215.05030266094
-9248.053869233438, -206508.54522150673
-30706.90062646177, 31009.68064213244
43831.06170294748, -221705.08461829298
131299.01993020833, 21074.40225996403
16218.774907096378, -70031.46107772991
127511.12267754281, 183837.30377745503
-129713.46487522732, 388.44935857625865
55696.129697426906, 84443.3299211783
-142162.49108817015, -108051.0500266071
6615.65638182624, -25924.317895759177
-62970.586587267746, -170775.57842934068
121907.80342090374, 35001.59351947403
-29343.732936935376, -70021.74733515896
142118.76499283986, 101669.22205880229
-195668.95226538862, 113895.32587254766
160502.2424366483, 23515.331605316267
-191383.69490800906, 18406.10142869399
149396.6887286535, -51524.704520049505
-223519.871685251, 120999.89392618471
201688.20477765214, -218346.27723208908
-50781.23213603027, 112078.5493654435
98401.92745923037, -146487.13996571428
89159.08777771014, 131771.31676310074
-16937.502616788097, -131067.73991765978
35781.12956328894, 139723.57405842157
-55873.29677380518, -5402.555582680298
-108480.65079050709, 64106.586511714835
-61147.13929847692, -156421.05694178634
1511.0158747277455, 43256.799338758545
31947.239072043416, -82763.70065880402
25566.26362219508, 48298.62911414077
43597.177402538364, -60440.92568845593
46000.64137184384, 208636.24473513005
-123359.5326993455, -25798.50509958068
48239.20538406157, 25095.80254459795
-85559.4578150746, -112854.00860578504
55036.480981338544, -42184.504924604495
-114074.3846111542, -97881.26500871559
133649.1340316111, -34512.14617532334
-32474.3297354459, 43041.43457420468
72698.80276659242, 20276.604710704352
-217249.65721185633, 51114.90408979838
41255.40701668448, -82556.45649883941
-134188.53145701133, -16647.78437310503
-52770.489064399735, -52690.94577855337
-128087.24487240321, -13756.012224423954
143889.24133783145, -79965.6749910799
-23808.02762296007, 153208.7310883823
64063.94941963708, 40920.86604518987
-110945.14393490288, 167414.79021670847
43925.95339059923, -124762.97254042675
-56666.67898322791, 114862.06790748844
-23620.06098882224, -150676.1323389153
-24541.348582769555, 116097.32103387946
-41733.343743372585, -141171.49537379184
136316.0702394661, 174436.0684794619
-125160.01122014126, 2976.2550831101253
56949.32917691842, 62534.21131039048
-39081.08951452817, -42718.46155306909
89522.91729141548, 65621.79112796471
-61867.57535631004, -43196.48545189227
82350.69397186737, -28608.210659665507
-14173.687381899825, -45061.910216032215
56396.29999203727, 24296.8645661075
-104297.08298068534, -77286.43221391065
148315.32362852083, -4454.371781832044
-94668.02436694068, -31682.76410433105
198700.6019494884, 100490.53959893828
-156396.2282028823, 55373.67696242145
138909.8272254304, -71081.68681847013
-78200.50781938915, 36106.99938678572
127424.64791601562, -147193.1496627784
636.9137645983024, 76784.73083965808
8231.971763375761, -117497.42118140747
-27612.875997832045, 85596.03606821058
41553.94986966512, -103552.17395729288
-35946.760637818654, 42329.797495334664
-85889.86055999133, -140518.39993480456
28664.18603417614, 4070.9050691025896
-8839.437213415269, -45296.013567017435
11334.907725674775, 24317.779088800624
-55068.50489278628, -117913.63726569162
-40094.96524231204, 148836.09804593778
-76402.05810245502, -134658.24260815853
40315.47169392127, 47103.51589666121
-158707.22136176308, -35900.36233898463
92356.9203702092, 28521.325037461567
-101503.94579857808, -9610.519660751803
102070.58973088235, 20330.15851647463
-87215.636648403, 82055.91170106681
108448.2834168312, -73466.16977392662
-88391.46977514011, 85849.25666484612
93956.85073707458, -56033.9653217695
-41085.79343185852, 30065.854877395195
119915.12695322931, -20031.751633628337
-14682.726548781367, 56011.609651435705
94891.34705208463, -23968.994171769136
-90775.95964217205, 74879.451538644
117321.01599615329, -154187.14666005116
19703.141935307536, 116097.55764967925
64995.47101270863, -54538.62571419291
-73956.59772877808, 166620.63512774563
-6842.590506848232, -191647.6882963242
98236.90478977139, 119843.53431951739
-62714.214864545735, -91637.95171251823
-27806.045041623074, 127346.52416530543
-32410.087391717705, -107163.17515676012
121526.06908950712, 57535.90963829958
-137859.29795391727, -8611.918557546709
38477.15852375835, -4311.161318021259
-33827.4187233997, -45367.206006167675
15917.148559294432, 41934.051180598406
-71166.7804179015, 55290.757486223796
35769.099142210565, 46345.982890882224
4913.221999048112, -12388.611643248263
118108.20084659767, 37606.03500560597
-42471.06809019497, -4599.862255850374
35552.07257490424, 70932.45793617654
-119828.12404500501, 20841.201860026857
68547.53367070461, -25207.564036749067
-104997.41900951343, 60501.28561777429
