, -0.0000000008
-3314002.82597516, 373517.274248127
823470.006490222, 45824.795474277
-1668437.378134941, 1372717.1816373654
-1908551.578529777, 978274.4991045911
-646370.7287440463, 1409616.2403463172
-422265.1257142139, 3218929.1983205806
79812.37790443868, 1826994.4177338888
1014545.5509697183, 1855662.5922769185
491146.5782899234, 878109.7237969561
786558.1114791869, 320327.5954651474
1409134.776901362, -585578.1153368136
853553.9767282108, 896355.8251501112
1124963.3032106943, -1773677.887531908
298692.43725074956, -1785016.8997406652
732466.5192695742, -1107596.1819932887
-930561.4963851627, -1666917.3332382718
-379133.3898930349, 64452.34199665684
-419718.0792666699, -633463.2229029257
-692611.6716072004, -475493.3885999556
-989452.0309132894, 974307.944037827
305497.24964734865, 1819984.0416894984
-101594.50519866968, 1465656.2117395285
473457.3142397652, 1302332.9772440386
1565233.943605863, 1133525.203746005
200417.37778445007, 2696877.7185516283
2603851.2619557595, 143019.28191168676
2187296.862689189, 1144169.6255442253
1406882.0365122473, 23350.912389261706
1757557.27943257, -1222078.776363343
524138.87802358845, 642112.4054775982
-707349.5770404064, -709289.6428408413
1615142.5111955567, -1471424.2579101403
-1317562.8641286965, 31717.90890364026
-1277057.4040016152, -1118852.9084275523
-2116514.3216573857, -968874.6562355653
-2634447.0372142335, 2152335.6800609003
-786486.8908852384, -568904.812042615
-595956.3550107694, 542098.717735079
-971052.7843126523, 304149.71275050053
-1632305.3979107954, -372515.44894363394
1119010.6440201579, 349519.5962652946
541820.3471922586, 509497.3437679017
2341783.1567515507, -1866922.3561333069
1540502.5620622127, -1522622.1003815732
1253394.8524580947, -1390323.936373051
380589.5291741814, -3577446.252883516
1619193.9279544123, -458757.4959452825
337639.4581362374, -2763002.469486112
53911.681610574014, -1940810.2118106128
-16633.423625670257, -1649899.600624634
-2969292.6531341057, -722724.1022030666
-507632.4601797383, -131035.4443857177
-2098215.2111503845, 1064832.5522381635
-949289.4477085731, 563295.5032078704
-1593913.0105985666, 623526.6888920055
-419435.6513740645, 2711740.452409335
-856909.869430356, 858974.4746776698
647393.5759247751, 2125750.6625876734
-107346.45147602759, 328571.28098378045
71614.11273917055, 1204693.6767453519
1939349.0576154946, 338246.04040112416
212873.9690509753, 292027.9232196408
1291203.7918209957, -1208082.390941297
-577488.2026628032, -864247.1427073439
-262457.1878863407, -418252.6689768742
-455550.07608295, -162262.32565436597
298899.06690536626, 535541.95310711
-389880.43901773647, -1387321.1383988343
-774863.6843514874, -387741.6985698802
-1290008.3943217364, -125852.99003657151
-665287.4344487577, 1755431.8850336582
1122001.2686339035, 1583212.5740504013
1278885.4967997083, -388088.5972367352
775102.1026282823, -576016.1279091572
-138065.07917235198, -788929.929703974
269476.44665657624, 690229.8853771401
1670339.8966472072, 807397.5576997548
1957352.9733263447, -874788.5678714192
755919.1556168717, -1573746.9056422058
-825567.687649047, -1372777.7936143954
-973422.2332673381, -310963.8639281668
-1121245.6702450458, 246309.75159953203
-73200.54870073628, 1074438.8124547906
-156228.99228164105, -561863.7667752815
-2042917.878461631, -206576.52986620483
-1272954.044437577, 490430.4004883
-2268949.9437632887, 1443474.7068438497
390998.22093202505, 1606200.997369405
-430783.8563139257, 932846.3795984405
-176.4602609177382, 78994.55228631452
-297664.21683008835, -302840.53807121224
-863398.6407455564, 1118619.684435176
598926.1077477017, -173130.1489846319
-511218.68009885674, 883332.6217812375
-624585.7030535864, -563267.9435956322
-455523.541902244, -186850.8649540023
-335641.21988603, 131567.86968768208
-1851536.7965260213, -714140.3894409831
-230923.4046980234, 1265673.1907321084
-1771806.014873507, 329537.0072191466
94043.68272133532, 1175860.221825578
257863.8054456345, 713020.8589842191
-464181.9068862834, 804492.2871627526
843849.6802799338, 350754.80074897583
179625.24398269283, 1348643.3100976292
1225811.9038164387, 1451749.5590277484
1015884.9687069868, 575895.8762308309
1617753.142941482, 505787.4292683156
823808.4974596458, -844410.6105759676
608671.2806043247, 65314.056383380754
-55182.76439717601, 51589.37026830102
-478486.93255560705, 392599.8813397902
1559715.6931422274, -1103366.1375292407
-172777.28831215732, -389718.0450773435
-156620.19904420772, -460944.8509498799
-380437.69434153097, -458906.97878523497
-776502.5695869237, 505879.1562593959
1058017.26683692, -544928.6519766899
1021343.0822485103, 1119320.8126556727
493646.6259118553, -908938.2838084507
142937.2572927986, -331734.8612827532
785160.2739669456, -353734.5018767831
-487865.8829110755, 369564.59101435577
1354307.2908028935, 921767.4070697366
-238342.78838710277, -1253919.5505358125
497878.8428569232, -832414.9399805616
-1058710.513814701, -838516.7226275217
-609504.5036259578, 1125324.6171566742
-354212.0660237359, 367949.7836619456
-255192.17032995634, 24538.006936494916
1446037.164379817, -431699.50587080454
-1232880.479089074, 488875.22005216015
711960.350944639, 514742.9742209515
679792.2353032109, 1125612.4990604254
2141229.757780484, 96128.77862558723
2214269.7289885376, -443422.43019150675
1068901.3602290414, 244059.67094070424
468001.7263814975, -1159387.2918815515
1789535.36001083, 685408.360234096
1566356.3846623418, -950471.4918167922
820604.8775011869, -1480061.2456860736
-616438.9770344379, -1410094.6186071332
-1523952.9099547933, -948181.6884629835
-51170.954297064454, 328749.684077095
-539931.1915478252, -842280.2559432026
-1263532.8066169817, -889045.2540720924
-1589042.1985786955, -1336503.4202188517
-1077262.365395649, -2733.6676717944792
-533965.0199421025, 1210470.9261078984
724366.5894975413, -263031.73169911944
823501.1102143242, -648979.994507776
-157959.25055345902, -670794.5188297622
1531947.972378886, -377816.47751589457
659805.4933554177, 493666.8569034268
594392.9746030581, -706938.2184991066
2262095.0278305756, -1192140.8087821424
-299495.3921295596, -1006898.0477728297
-186272.83614946605, -938670.3748205536
-813072.3243468635, 392769.6330908416
-1364788.731813535, -792913.8237089468
-1166205.4086346652, -565431.6731920282
-2171409.6042036214, 1132374.5566146602
-1866553.8786023294, -8044.123070467365
-2077706.9919602016, 1070264.0072288509
-1967795.689954318, 512798.8681055326
-1303465.727516714, 1167770.3760713972
-1577222.7163074827, 1523123.2774634468
-498644.7745544272, 1093141.7101450048
838181.473310863, 98065.15745510528
-320029.2274367675, -691980.3747571682
560516.1458635131, 592927.7404891739
351714.02404028387, -80285.37381494972
1484888.5180306763, -1236699.8010276167
844936.3249307841, -586310.4608478856
412823.9558782319, -1481671.7551011865
238533.0922271968, -1179642.003757812
-885842.859279921, -261391.22088374672
185590.73557727295, -995657.1557110928
-33584.04297586516, 623823.2661661725
-1432048.8711691084, -180104.30296990508
-840022.0524382888, 762122.00105196
-726401.2219338664, 1219211.9325513942
-812334.4603913252, 1265810.1087346144
-162492.95807195368, 1813235.5634258362
-850015.2187220888, 1351586.6114242438
61141.26104927191, 1316540.6365780425
-178222.764539983, 2234996.8803355237
1368088.5127954858, 1093445.6039173456
-340670.7250981268, -15487.649721513008
-366089.0231294479, 485774.78303747973
762112.3734017641, 664343.5748804078
782627.0467561614, 810005.5625394677
1207499.0209254625, -1064202.9482724061
420980.4749275112, -389604.2788549459
50523.98653865454, -1419431.251540403
249781.27789017826, 761551.488420712
919853.7799237213, 398757.0511123188
1336387.4480471436, -814479.1694903403
1359730.9145122173, -898829.9621996816
-316320.6822107205, -763483.0320652518
709434.8601194782, 119344.22671066847
-412780.0444144836, 399984.99731796747
1349540.2955273255, 73886.43190902931
1385059.6305154145, -912436.8739833257
-441248.98384023877, -1417843.9522661394
-586841.6732594715, -680241.9601049182
-571711.4465361107, 700261.8934007405
904788.7511737717, -599147.9404443947
451553.2397069394, 62211.69481658662
-217659.39416343143, -1076573.6357445563
-510320.39461135876, -433963.20420736016
-316545.80381362455, 132146.3878053719
-176779.34707966383, 354484.91725356254
698866.8697002269, 406427.6256565837
-500568.4316864652, 176337.23370108262
665479.9678331874, 168752.72123659085
-371519.77168676304, -9765.600235899168
-289303.5994313451, 125483.31593949624
-824478.1714961082, 798140.696452356
17073.129324174835, 822583.3548252315
472303.09747894487, -50918.94340020744
-334977.7502339813, 514433.49471130676
-653322.9392347243, -724680.3350022377
-1151508.8180359774, 916111.751059861
-671331.6574761083, 323382.9162256449
22866.404810193344, 1312387.6359645352
891630.8794502289, -189648.65769647213
-974597.9015459404, -665490.9300068178
-191.0673409080191, 447061.3412084466
-341669.8167132153, 962901.6802213958
1610088.44543073, 1024837.1937382683
426052.673217382, -574066.8053455505
877981.1245552474, -391890.7481886448
145858.9676430491, -338398.9685388725
829561.8686558513, 806387.6798736685
1701379.4097699244, -863765.2777578824
-425687.1473751393, -927780.6331494695
124786.82230387136, -1326475.5236350717
-798205.1654988716, 801913.0191152386
409547.16630228376, -462785.0385960128
-436347.14299125044, -999121.3993142667
-895065.1429972172, 294187.44552402897
-1544327.063094939, -254442.92588854
-486400.067262409, 1918919.3397645988
-824826.7461012919, 1094394.8570921433
282407.86215965, 1153164.0452522258
400346.39487082965, 480162.1032443998
-1192348.3606456881, 758702.7312318968
445752.93799926783, 657452.035180105
198509.7892166214, 703677.2770871395
1192901.3331520308, 211466.7901697454
446863.5231820908, -1357333.6231294994
-23060.122456212004, -1173312.550923756
-799162.8519511925, -1423798.7375522587
-214061.7478960461, -345035.63184561144
342884.2407978618, -982011.330147266
-1249654.1461852002, -1035281.7347482848
47879.715787604255, -300711.86613945256
-647054.2970523459, 235507.42557857657
-73403.47631429849, 552581.409135038
-309609.5829333996, 568091.0750725432
358541.47646698507, 1736493.4456432215
1187558.1543421182, 42674.20616337808
814850.5621249265, 1618845.1362403028
1200569.0564872627, 201656.926659689
593685.812533787, 273169.6386530473
1310581.9559753826, 484016.04961020156
18625.28942139866, -337680.7215148818
1019806.0693633282, -52677.84078380407
-238784.90943764333, -664639.0173127581
312778.1391765409, 345671.4415209281
100164.44544339634, -1262164.273249213
-632075.0505327987, 1249927.2589758844
797965.2984442442, -202339.04256902743
737311.3960000828, 756476.9746979985
1289195.4622374927, -302248.8075639639
-8521.497558571962, 103248.63053495823
2881186.4746502233, 556641.3797341984
1312130.5054465276, -719649.0814487241
2471327.422739863, -847997.0351772999
207845.60622721922, -1887797.813585605
511159.70901373646, -604850.1337303637
1248120.156035728, -1794119.8389120488
-110981.84722139972, -992154.4781923639
-391237.8312394521, -3281483.0727241845
-2211811.848043208, -232163.20357608033
-639859.2418215512, -728449.0880112497
-1028747.4001180785, 81327.67577974638
-128341.66662496039, -136251.75744789772
-1525814.2985050445, -693650.4385708949
613410.3594668235, 723460.9241703127
-398640.0378428222, 16063.075521040842
1036369.4015545105, 305100.41716478975
456664.21881697513, -1161432.017869664
525085.7651757488, -337128.27707752585
267268.8111920503, -1505850.9262235782
-850714.1826918373, -1021694.7461115266
-813108.4212936955, -1960385.468531839
-2234616.67833118, -575819.3131728702
-1065283.084553422, -552631.4709513037
-2607325.3834530963, 178440.1184211395
-1999070.9417378535, 28643.27031618741
-2287813.1422773194, 683076.0063690019
-1559891.0337351908, 2013675.4161075056
-1327617.348237405, 1563709.278385701
368523.993586443, 2033058.8595606224
187282.22805699788, 225844.41373680718
655812.7038332945, 674801.7115906245
492286.01904458954, 61055.95823308462
-91740.69592734742, 65988.85333307929
1170612.3979820586, -873601.184669254
-31257.177199623984, -917125.7953953521
-373195.3363944733, -2209459.066144454
-2238083.574754541, -1345572.5371445736
-1750426.432652783, 114918.65939240542
-1944735.164183442, 447053.6304136229
-852623.7736061846, 1278035.8458414853
-1827029.320654447, 161067.4706493849
-1219460.343268591, 939970.7443633005
-1208877.2819172402, 1815707.996772693
-227240.3309530439, 3150312.140950724
1322508.7529970873, 1394008.2370502986
1315658.6941622738, 804943.133807597
1473955.507632359, -576620.594359783
-13314.141574146008, 266704.000106366
475582.43965000735, 211896.3331120882
562389.0104969896, -117206.70220863081
1300684.1432509364, -1049649.0846223207
-291962.15985038946, -1141652.8516506066
-794644.5770797125, -132871.08294752866
-946976.818808496, 113531.86388096467
279647.1876143445, 847591.3648770438
-184198.20203773282, 891607.6035634944
630390.493336301, 1706910.9082349401
991160.1154854333, 1051950.5094969037
1664077.8969449177, 461442.0627114322
993291.7019480695, 424176.8956518265
243077.57530106755, 1753685.6604984084
1926078.3862974476, 1400547.619705843
2368233.3717203583, -55239.091005619965
1197050.2936190786, -2455084.0309455898
-1432393.4818908488, -358975.95010861434
-903286.9496541035, 1335054.769662355
1383591.01223295, 1006689.9719091705
1955576.7715982688, -1190362.905772712
-968216.0244993786, -1801651.166103523
-1016147.3044495645, 1258717.3277883218
367658.1564826125, 2003520.5072506405
3596446.5678094197, 728217.9316482219
2167284.0091907172, -1578448.0665622
480095.57810332865, -643858.1633715444
1125033.09894362, 780261.8621044856
2254952.445490579, 332669.6372484263
2521345.4348322283, -1772130.9877524418
125769.67745887433, -1190607.132005578
157332.24251961237, -916451.769683495
-49647.76477313833, -455950.114204485
-188666.39683754242, -1396453.0573690687
-1176901.1381859228, -739114.2636841839
-1549435.0482796684, 911704.096422557
-33050.96554512273, 99098.61796778374
239470.6202668601, -487915.4503040132
-1163159.1542452648, -1919325.3758746502
-1309376.370329087, 335028.46160160896
40944.402316420535, 1114701.9297286756
1440735.0903980534, -1211568.3485769918
1273622.8248638143, -2131001.748931431
-1422328.4733722957, -2790373.8313265047
-1029475.8513507828, -811473.9776990751
-1648124.9362791856, -83851.01426881093
234171.77463278675, -772372.772454653
-546672.0735912801, -1130143.6417782474
-2391783.029133354, -591058.1911577055
-2038591.1109897797, 225929.83121436776
-2658928.948252905, 2079365.858533098
-525464.8454104315, 1140845.332227772
-266031.969750865, 2193231.6944005457
-189839.71686483285, 111460.85504247402
-712625.5570477794, 83171.06136865192
-486236.3620860374, 932906.9871728658
-314033.0370402781, -150436.2238291596
1319257.926609959, 764296.1693252638
-886300.7540033946, -1756334.947314328
467055.3576460336, -738054.3681517221
-1568425.608282788, -1148594.252720616
-1231573.6164966791, -81731.08785048121
-509846.1074862614, 45489.77605664203
-1470173.9205563609, 1486331.0548847488
834503.6912056211, 350821.6630441312
-954144.5277922961, 1886373.3833114542
745141.6885250856, 109913.21783011802
-383859.8415353274, 2191041.8208475057
